"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"17768",11961943,2015,"05","M",2,"1",7151.0775632,"Hispanic",0.24112426035503,0.236686390532544,0.855029585798817,0.346016066000868,0.178354320451585,0.755481980026053,676,"1",0,6
"17769",11961943,2016,"06","M",2,"1",NA,"Hispanic",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"1",0,6
"17770",11961943,2017,"07","M",2,"1",NA,"Hispanic",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"1",1,11
"17771",11973185,2013,"03","M",0,"1",7496.4045282,"Hispanic",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",0,28
"17772",11973185,2014,"04","M",0,"1",7060.1218511,"Hispanic",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"0",0,21
"17773",11973185,2015,"05","M",0,"1",7151.0775632,"Hispanic",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"0",0,10.5
"17774",11973185,2016,"06","M",0,"0",NA,"Hispanic",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,6
"17775",11973185,2017,"07","M",0,"1",NA,"Hispanic",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"0",0,7
"17776",12024100,2013,"03","F",0,"1",7496.4045282,"White",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"1",0,11
"17777",12024100,2014,"04","F",0,"1",7060.1218511,"White",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"1",0,0
"17778",12024100,2015,"05","F",0,"1",7151.0775632,"White",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"1",0,5.5
"17779",12024100,2016,"06","F",0,"1",NA,"White",0.795883361921098,0.174957118353345,0.454545454545455,0.787916507085408,0.120643431635389,0.270681731137495,583,"1",0,5
"17780",12024100,2017,"07","F",0,"1",NA,"White",0.786184210526316,0.159539473684211,0.422697368421053,0.784365809695475,0.122758751541599,0.248458400531259,608,"1",0,0
"17781",12041676,2013,"03","M",0,"1",7496.4045282,"White",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",1,24
"17782",12041676,2014,"04","M",0,"1",7060.1218511,"White",0.220720720720721,0.128378378378378,0.880630630630631,0.360435035109023,0.1804023018848,0.728261443429597,444,"1",0,37
"17783",12041676,2015,"05","M",0,"1",7151.0775632,"White",0.376344086021505,0.220430107526882,0.779569892473118,0.346016066000868,0.178354320451585,0.755481980026053,558,"1",2,30.5
"17784",12041676,2016,"06","M",0,"1",NA,"White",0.899047619047619,0.144761904761905,0.377142857142857,0.900534759358289,0.120855614973262,0.388235294117647,525,"1",1,19.5
"17785",12041676,2017,"07","M",0,"1",NA,"White",0.893687707641196,0.129568106312292,0.395348837209302,0.903601694915254,0.117055084745763,0.396716101694915,301,"1",0,16.5
"17786",12061749,2013,"03","F",0,"0",7496.4045282,"Other",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"1",0,2
"17787",12061749,2014,"04","F",0,"1",7060.1218511,"Other",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"1",0,6
"17788",12061749,2015,"05","F",0,"1",7151.0775632,"Other",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"1",0,4.5
"17789",12061749,2016,"06","F",0,"1",NA,"Other",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"1",1,15
"17790",12061749,2017,"07","F",0,"0",NA,"Other",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"1",4,9.5
"17791",12143280,2013,"03","M",0,"1",7496.4045282,"White",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"1",0,8
"17792",12143280,2014,"04","M",0,"1",7060.1218511,"White",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"1",0,4.5
"17793",12143280,2015,"05","M",0,"1",7151.0775632,"White",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"1",0,15
"17794",12143280,2016,"06","M",0,"1",NA,"White",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,4
"17795",12143280,2017,"07","M",0,"1",NA,"White",0.786184210526316,0.159539473684211,0.422697368421053,0.784365809695475,0.122758751541599,0.248458400531259,608,"1",0,0
"17796",12164092,2013,"03","M",0,"0",7496.4045282,"White",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",0,24.5
"17797",12164092,2014,"04","M",0,"0",7060.1218511,"White",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"1",0,10
"17798",12164092,2015,"05","M",0,"1",7151.0775632,"White",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"1",0,13.5
"17799",12164092,2016,"06","M",0,"0",NA,"White",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"1",0,36.5
"17800",12164092,2017,"07","M",0,"0",NA,"White",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"1",0,49
"17801",12164178,2013,"03","M",0,"1",7496.4045282,"White",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",1,21.5
"17802",12164178,2014,"04","M",0,"1",7060.1218511,"White",0.515060240963855,0.213855421686747,0.816265060240964,0.360435035109023,0.1804023018848,0.728261443429597,332,"0",2,30.5
"17803",12164178,2015,"05","M",0,"1",7151.0775632,"White",0.376344086021505,0.220430107526882,0.779569892473118,0.346016066000868,0.178354320451585,0.755481980026053,558,"0",9,21
"17804",12164178,2016,"06","M",0,"1",NA,"White",0.621621621621622,0.257985257985258,0.855036855036855,0.763527054108216,0.176553106212425,0.660120240480962,407,"1",4,22
"17805",12164178,2017,"07","M",0,"1",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",3,0
"17806",12203580,2013,"03","M",0,"1",7496.4045282,"White",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"1",0,0
"17807",12203580,2014,"04","M",0,"0",7060.1218511,"White",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"1",0,2
"17808",12203580,2015,"05","M",0,"0",7151.0775632,"White",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"1",0,0
"17809",12203580,2016,"06","M",0,"0",NA,"White",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"1",0,5.5
"17810",12203580,2017,"07","M",0,"1",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"1",0,2
"17811",12262847,2013,"03","M",0,"1",7496.4045282,"Other",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"1",0,18
"17812",12262847,2014,"04","M",0,"1",7060.1218511,"Other",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"1",0,10
"17813",12262847,2015,"05","M",0,"1",7151.0775632,"Other",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"1",0,5.5
"17814",12262847,2016,"06","M",0,"1",NA,"Other",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"1",0,8
"17815",12262847,2017,"07","M",0,"1",NA,"Other",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"1",0,7.5
"17816",12451330,2013,"03","M",0,"1",7496.4045282,"Black",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",0,3.5
"17817",12451330,2014,"04","M",0,"1",7060.1218511,"Black",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"0",0,4
"17818",12451330,2015,"05","M",0,"1",7151.0775632,"Black",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"0",0,2.5
"17819",12451330,2016,"06","M",0,"1",NA,"Black",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,0
"17820",12451330,2017,"07","M",0,"1",NA,"Black",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"0",0,0
"17821",11833656,2013,"03","M",0,"1",7496.4045282,"Black",0.405027932960894,0.248603351955307,0.824022346368715,0.369216940728599,0.18051075979485,0.739755723576376,358,"0",0,11
"17822",11833656,2014,"04","M",0,"1",7060.1218511,"Black",0.412650602409639,0.256024096385542,0.813253012048193,0.360435035109023,0.1804023018848,0.728261443429597,332,"0",0,5
"17823",11833656,2015,"05","M",0,"1",7151.0775632,"Black",0.24112426035503,0.236686390532544,0.855029585798817,0.346016066000868,0.178354320451585,0.755481980026053,676,"0",0,1
"17824",11833656,2016,"06","M",0,"1",NA,"Black",0.211974110032362,0.205501618122977,0.823624595469256,0.328872437357631,0.176765375854214,0.740205011389522,618,"0",0,0
"17825",11833656,2017,"07","M",0,"1",NA,"Black",0.202635914332784,0.215815485996705,0.8500823723229,0.314083435726406,0.176467146451349,0.723187642618922,607,"0",0,7
"17826",11982076,2013,"03","F",2,"1",7496.4045282,"Hispanic",0.405027932960894,0.248603351955307,0.824022346368715,0.369216940728599,0.18051075979485,0.739755723576376,358,"0",0,11
"17827",11982076,2014,"04","F",0,"0",7060.1218511,"Hispanic",0.412650602409639,0.256024096385542,0.813253012048193,0.360435035109023,0.1804023018848,0.728261443429597,332,"1",0,3.5
"17828",11982076,2015,"05","F",2,"1",7151.0775632,"Hispanic",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"0",0,2
"17829",11982076,2016,"06","F",2,"0",NA,"Hispanic",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,4.5
"17830",11982076,2017,"07","F",2,"0",NA,"Hispanic",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"0",0,4.5
"17831",12010296,2013,"03","F",2,"1",7496.4045282,"Hispanic",0.405027932960894,0.248603351955307,0.824022346368715,0.369216940728599,0.18051075979485,0.739755723576376,358,"1",0,4
"17832",12010296,2014,"04","F",2,"1",7060.1218511,"Hispanic",0.412650602409639,0.256024096385542,0.813253012048193,0.360435035109023,0.1804023018848,0.728261443429597,332,"1",0,3.5
"17833",12010296,2015,"05","F",2,"1",7151.0775632,"Hispanic",0.24112426035503,0.236686390532544,0.855029585798817,0.346016066000868,0.178354320451585,0.755481980026053,676,"1",0,1
"17834",12010296,2016,"06","F",2,"1",NA,"Hispanic",0.211974110032362,0.205501618122977,0.823624595469256,0.328872437357631,0.176765375854214,0.740205011389522,618,"1",0,1
"17835",12010296,2017,"07","F",2,"1",NA,"Hispanic",0.202635914332784,0.215815485996705,0.8500823723229,0.314083435726406,0.176467146451349,0.723187642618922,607,"1",0,4.5
"17836",12160185,2013,"03","M",0,"1",7496.4045282,"White",0.405027932960894,0.248603351955307,0.824022346368715,0.369216940728599,0.18051075979485,0.739755723576376,358,"0",0,14
"17837",12160185,2014,"04","M",0,"1",6120.2647842,"White",0.803448275862069,0.13448275862069,0.468965517241379,0.809108527131783,0.118701550387597,0.280910852713178,290,"0",0,22.5
"17838",12160185,2015,"05","M",0,"1",6005.2719848,"White",0.77112676056338,0.158450704225352,0.46830985915493,0.802709975014415,0.118201037862771,0.275033634441668,284,"0",0,8
"17839",12160185,2016,"06","M",0,"1",NA,"White",0.790983606557377,0.11577868852459,0.311475409836066,0.787916507085408,0.120643431635389,0.270681731137495,976,"0",0,6
"17840",12160185,2017,"07","M",0,"0",NA,"White",0.782377919320595,0.125265392781316,0.281316348195329,0.784365809695475,0.122758751541599,0.248458400531259,942,"0",0,0
"17841",12165814,2013,"03","M",0,"1",7496.4045282,"White",0.405027932960894,0.248603351955307,0.824022346368715,0.369216940728599,0.18051075979485,0.739755723576376,358,"1",0,7.5
"17842",12165814,2014,"04","M",0,"1",7060.1218511,"White",0.412650602409639,0.256024096385542,0.813253012048193,0.360435035109023,0.1804023018848,0.728261443429597,332,"1",0,12
"17843",12165814,2015,"05","M",0,"1",7151.0775632,"White",0.24112426035503,0.236686390532544,0.855029585798817,0.346016066000868,0.178354320451585,0.755481980026053,676,"1",8,10.5
"17844",12165814,2016,"06","M",0,"0",NA,"White",0.464190981432361,0.217506631299735,0.607427055702918,0.464190981432361,0.217506631299735,0.607427055702918,377,"1",0,22.5
"17845",12165814,2017,"07","M",0,"0",NA,"White",0.49874686716792,0.208020050125313,0.6265664160401,0.49874686716792,0.208020050125313,0.6265664160401,399,"0",0,16.5
"17846",12197462,2013,"03","M",0,"1",7496.4045282,"Black",0.405027932960894,0.248603351955307,0.824022346368715,0.369216940728599,0.18051075979485,0.739755723576376,358,"1",0,4.5
"17847",12197462,2014,"04","M",0,"0",7060.1218511,"Black",0.412650602409639,0.256024096385542,0.813253012048193,0.360435035109023,0.1804023018848,0.728261443429597,332,"1",0,3
"17848",12197462,2015,"05","M",0,"1",7151.0775632,"Black",0.24112426035503,0.236686390532544,0.855029585798817,0.346016066000868,0.178354320451585,0.755481980026053,676,"1",0,1
"17849",12197462,2016,"06","M",0,"1",NA,"Black",0.211974110032362,0.205501618122977,0.823624595469256,0.328872437357631,0.176765375854214,0.740205011389522,618,"1",1,2
"17850",12197462,2017,"07","M",0,"1",NA,"Black",0.202635914332784,0.215815485996705,0.8500823723229,0.314083435726406,0.176467146451349,0.723187642618922,607,"1",2,3
"17851",11688783,2013,"03","F",0,"0",7496.4045282,"White",0.586387434554974,0.209424083769634,0.715532286212915,0.369216940728599,0.18051075979485,0.739755723576376,573,"0",0,5.5
"17852",11688783,2014,"04","F",0,"0",7060.1218511,"White",0.562724014336918,0.218637992831541,0.729390681003584,0.360435035109023,0.1804023018848,0.728261443429597,558,"0",0,2
"17853",11688783,2015,"05","F",0,"0",7151.0775632,"White",0.453222453222453,0.224532224532225,0.762993762993763,0.346016066000868,0.178354320451585,0.755481980026053,481,"0",0,3
"17854",11688783,2016,"06","F",0,"0",NA,"White",0.454128440366972,0.236238532110092,0.745412844036697,0.328872437357631,0.176765375854214,0.740205011389522,436,"0",0,2.5
"17855",11688783,2017,"07","F",0,"0",NA,"White",0.433823529411765,0.242647058823529,0.718137254901961,0.314083435726406,0.176467146451349,0.723187642618922,408,"0",0,3
"17856",11797310,2013,"03","M",0,"0",7496.4045282,"White",0.586387434554974,0.209424083769634,0.715532286212915,0.369216940728599,0.18051075979485,0.739755723576376,573,"0",0,24.5
"17857",11797310,2014,"04","M",0,"0",7060.1218511,"White",0.562724014336918,0.218637992831541,0.729390681003584,0.360435035109023,0.1804023018848,0.728261443429597,558,"0",0,28.5
"17858",11797310,2015,"05","M",0,"0",7151.0775632,"White",0.453222453222453,0.224532224532225,0.762993762993763,0.346016066000868,0.178354320451585,0.755481980026053,481,"0",0,13
"17859",11797310,2016,"06","M",0,"0",NA,"White",0.454128440366972,0.236238532110092,0.745412844036697,0.328872437357631,0.176765375854214,0.740205011389522,436,"0",0,14.5
"17860",11797310,2017,"07","M",0,"0",NA,"White",0.433823529411765,0.242647058823529,0.718137254901961,0.314083435726406,0.176467146451349,0.723187642618922,408,"0",0,12
"17861",11867946,2013,"03","M",0,"0",7496.4045282,"White",0.586387434554974,0.209424083769634,0.715532286212915,0.369216940728599,0.18051075979485,0.739755723576376,573,"0",0,4
"17862",11867946,2014,"04","M",0,"0",7060.1218511,"White",0.654320987654321,0.157407407407407,0.432098765432099,0.360435035109023,0.1804023018848,0.728261443429597,324,"0",0,4
"17863",11867946,2015,"05","M",0,"0",7151.0775632,"White",0.376344086021505,0.220430107526882,0.779569892473118,0.346016066000868,0.178354320451585,0.755481980026053,558,"0",1,5.5
"17864",11867946,2016,"06","M",0,"0",NA,"White",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"0",0,0.5
"17865",11867946,2017,"07","M",0,"0",NA,"White",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"0",0,15
"17866",11961962,2013,"03","F",0,"1",7496.4045282,"Black",0.586387434554974,0.209424083769634,0.715532286212915,0.369216940728599,0.18051075979485,0.739755723576376,573,"0",0,12.5
