"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"1908",11849450,2015,"05","F",0,"0",6652.2094069,"White",0.77088948787062,0.159029649595687,0.630727762803235,0.768231611893584,0.138967136150235,0.532394366197183,371,"0",0,11
"1909",11849450,2016,"06","F",0,"0",NA,"White",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"0",0,8
"1910",11849450,2017,"07","F",0,"0",NA,"White",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"0",0,11.5
"1911",11962205,2013,"03","M",0,"0",6551.10342,"White",0.956521739130435,0.144927536231884,0.473429951690821,0.943385326400924,0.176391295975351,0.495089543616407,207,"1",0,4
"1912",11962205,2014,"04","M",0,"0",6282.5621453,"White",0.963730569948187,0.129533678756477,0.518134715025907,0.940669669081653,0.180340708831016,0.495202663011553,193,"1",0,4
"1913",11962205,2015,"05","M",0,"0",6311.1856584,"White",0.953216374269006,0.16374269005848,0.543859649122807,0.93422630947621,0.182127149140344,0.510395841663335,171,"1",0,2
"1914",11962205,2016,"06","M",0,"0",NA,"White",0.958333333333333,0.191666666666667,0.452777777777778,0.937323089365144,0.187626364739183,0.486858067124949,360,"1",0,0
"1915",11962205,2017,"07","M",0,"0",NA,"White",0.969613259668508,0.209944751381215,0.43646408839779,0.931382649907274,0.190397692149186,0.49309705336905,362,"1",0,0
"1916",12196562,2013,"03","M",0,"0",6551.10342,"White",0.96,0.136,0.476,0.943385326400924,0.176391295975351,0.495089543616407,250,"1",0,10
"1917",12196562,2014,"04","M",0,"0",6282.5621453,"White",0.971887550200803,0.172690763052209,0.457831325301205,0.940669669081653,0.180340708831016,0.495202663011553,249,"1",0,5.5
"1918",12196562,2015,"05","M",0,"0",6311.1856584,"White",0.951807228915663,0.180722891566265,0.502008032128514,0.93422630947621,0.182127149140344,0.510395841663335,249,"1",0,3
"1919",12196562,2016,"06","M",0,"1",NA,"White",0.958333333333333,0.191666666666667,0.452777777777778,0.937323089365144,0.187626364739183,0.486858067124949,360,"1",0,4
"1920",12196562,2017,"07","M",0,"0",NA,"White",0.969613259668508,0.209944751381215,0.43646408839779,0.931382649907274,0.190397692149186,0.49309705336905,362,"1",0,4
"1921",12178354,2013,"03","F",0,"0",6551.10342,"White",0.961038961038961,0.225108225108225,0.58008658008658,0.943385326400924,0.176391295975351,0.495089543616407,231,"1",0,5
"1922",12178354,2014,"04","F",0,"0",6282.5621453,"White",0.96137339055794,0.206008583690987,0.575107296137339,0.940669669081653,0.180340708831016,0.495202663011553,233,"1",0,18
"1923",12178354,2015,"05","F",0,"0",6311.1856584,"White",0.956709956709957,0.19047619047619,0.554112554112554,0.93422630947621,0.182127149140344,0.510395841663335,231,"1",0,3.5
"1924",12178354,2016,"06","F",0,"0",NA,"White",0.958333333333333,0.191666666666667,0.452777777777778,0.937323089365144,0.187626364739183,0.486858067124949,360,"1",0,2
"1925",12178354,2017,"07","F",0,"0",NA,"White",0.969613259668508,0.209944751381215,0.43646408839779,0.931382649907274,0.190397692149186,0.49309705336905,362,"1",0,8
"1926",11764036,2013,"03","M",0,"0",6551.10342,"White",0.939577039274924,0.187311178247734,0.646525679758308,0.943385326400924,0.176391295975351,0.495089543616407,331,"0",0,6
"1927",11764036,2014,"04","M",0,"0",6282.5621453,"White",0.930434782608696,0.243478260869565,0.643478260869565,0.940669669081653,0.180340708831016,0.495202663011553,230,"0",0,4
"1928",11764036,2015,"05","M",0,"0",6311.1856584,"White",0.903614457831325,0.240963855421687,0.662650602409639,0.93422630947621,0.182127149140344,0.510395841663335,249,"0",0,2.5
"1929",11764036,2016,"06","M",0,"0",NA,"White",0.926126126126126,0.178378378378378,0.522522522522523,0.937323089365144,0.187626364739183,0.486858067124949,555,"0",0,10
"1930",11764036,2017,"07","M",0,"0",NA,"White",0.922794117647059,0.220588235294118,0.549632352941177,0.931382649907274,0.190397692149186,0.49309705336905,544,"0",0,8.5
"1931",12052300,2013,"03","M",0,"1",6551.10342,"White",0.939577039274924,0.187311178247734,0.646525679758308,0.943385326400924,0.176391295975351,0.495089543616407,331,"0",0,6.5
"1932",12052300,2014,"04","M",0,"1",6282.5621453,"White",0.930434782608696,0.243478260869565,0.643478260869565,0.940669669081653,0.180340708831016,0.495202663011553,230,"0",0,2
"1933",12052300,2015,"05","M",0,"1",6311.1856584,"White",0.903614457831325,0.240963855421687,0.662650602409639,0.93422630947621,0.182127149140344,0.510395841663335,249,"0",0,18
"1934",12052300,2016,"06","M",0,"1",NA,"White",0.926126126126126,0.178378378378378,0.522522522522523,0.937323089365144,0.187626364739183,0.486858067124949,555,"0",0,8
"1935",12052300,2017,"07","M",0,"1",NA,"White",0.922794117647059,0.220588235294118,0.549632352941177,0.931382649907274,0.190397692149186,0.49309705336905,544,"0",0,15
"1936",11850554,2013,"03","M",0,"0",6551.10342,"White",0.938271604938272,0.193415637860082,0.60082304526749,0.943385326400924,0.176391295975351,0.495089543616407,243,"1",0,9
"1937",11850554,2014,"04","M",0,"0",6282.5621453,"White",0.930434782608696,0.243478260869565,0.643478260869565,0.940669669081653,0.180340708831016,0.495202663011553,230,"1",0,14
"1938",11850554,2015,"05","M",0,"1",6311.1856584,"White",0.903614457831325,0.240963855421687,0.662650602409639,0.93422630947621,0.182127149140344,0.510395841663335,249,"1",0,10
"1939",11850554,2016,"06","M",0,"0",NA,"White",0.926126126126126,0.178378378378378,0.522522522522523,0.937323089365144,0.187626364739183,0.486858067124949,555,"1",0,18
"1940",11850554,2017,"07","M",0,"0",NA,"White",0.922794117647059,0.220588235294118,0.549632352941177,0.931382649907274,0.190397692149186,0.49309705336905,544,"1",0,31
"1941",12143475,2013,"03","M",0,"1",6256.3207948,"White",0.933510638297872,0.202127659574468,0.595744680851064,0.956846950517837,0.178365937859609,0.504027617951669,376,"0",0,10
"1942",12143475,2014,"04","M",0,"1",6213.6921028,"White",0.933701657458563,0.209944751381215,0.585635359116022,0.952522255192878,0.170919881305638,0.51513353115727,362,"0",0,7.5
"1943",12143475,2015,"05","M",0,"1",6232.4914337,"White",0.933526011560694,0.222543352601156,0.526011560693642,0.947528981086028,0.173276388041489,0.513117754728493,346,"0",0,16
"1944",12143475,2016,"06","M",0,"0",NA,"White",0.944,0.194666666666667,0.504,0.949390243902439,0.191463414634146,0.521951219512195,375,"0",0,23.5
"1945",12143475,2017,"07","M",0,"1",NA,"White",0.932960893854749,0.220670391061453,0.522346368715084,0.939086294416244,0.195431472081218,0.515862944162436,358,"0",0,1.5
"1946",11839230,2013,"03","M",0,"1",4199.6407437,"White",0.915601023017903,0.124040920716113,0.448849104859335,0.931960921144452,0.115840893230984,0.344033496161898,782,"1",0,13
"1947",11839230,2014,"04","M",0,"1",4150.2714328,"White",0.916129032258065,0.134193548387097,0.459354838709677,0.931897150799166,0.117095205003475,0.362404447533009,775,"1",0,11
"1948",11839230,2015,"05","M",0,"1",4482.2492325,"White",0.907292954264524,0.140914709517923,0.466007416563659,0.928571428571429,0.124743677375256,0.362611073137389,809,"1",0,9
"1949",11839230,2016,"06","M",0,"1",NA,"White",0.907910271546635,0.168831168831169,0.480519480519481,0.924447377103266,0.137908281095348,0.367205542725173,847,"1",0,9
"1950",11839230,2017,"07","M",0,"1",NA,"White",0.899725274725275,0.137362637362637,0.409340659340659,0.924347538817311,0.130822596630327,0.352494218698381,728,"1",0,5
"1951",11931666,2013,"03","M",0,"0",4199.6407437,"White",0.947189097103918,0.122657580919932,0.316865417376491,0.931960921144452,0.115840893230984,0.344033496161898,587,"1",0,13
"1952",11931666,2014,"04","M",0,"0",4150.2714328,"White",0.936170212765957,0.119476268412439,0.30114566284779,0.931897150799166,0.117095205003475,0.362404447533009,611,"1",0,14.5
"1953",11931666,2015,"05","M",0,"1",6873.3774361,"White",0.252059308072488,0.192751235584843,0.930807248764415,0.580402010050251,0.206621342004138,0.79766479456104,607,"1",0,20
"1954",11931666,2016,"06","M",0,"1",NA,"White",0.575627240143369,0.217204301075269,0.826523297491039,0.565563909774436,0.207669172932331,0.820902255639098,1395,"1",1,12.5
"1955",11931666,2017,"07","M",0,"1",NA,"White",0.567355666429081,0.22808267997149,0.821810406272274,0.554635516782493,0.211444625166346,0.827147715510868,1403,"1",0,11
"1956",12229205,2013,"03","M",0,"0",4199.6407437,"White",0.947189097103918,0.122657580919932,0.316865417376491,0.931960921144452,0.115840893230984,0.344033496161898,587,"0",0,0
"1957",12229205,2014,"04","M",0,"0",4150.2714328,"White",0.936170212765957,0.119476268412439,0.30114566284779,0.931897150799166,0.117095205003475,0.362404447533009,611,"1",0,1
